# BLASTN 2.12.0+
# Query: COL_SA_mg_mt_2342_27972-28964
# Database: file_blastn/db_Uniprot_nt_tcbq
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 65 hits found
COL_SA_mg_mt_85343_115-564	ENA|MET4575807|MET4575807.1	100.000	10	0	0	250	259	627	618	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|CAB3788263|CAB3788263.1	90.476	21	2	0	46	66	586	606	0.011	28.8
COL_SA_mg_mt_85343_115-564	ENA|CAB3788263|CAB3788263.1	83.333	30	5	0	343	372	868	897	0.011	28.8
COL_SA_mg_mt_85343_115-564	ENA|CAB3788263|CAB3788263.1	100.000	11	0	0	248	258	674	664	1.9	21.4
COL_SA_mg_mt_85343_115-564	ENA|CAB3788263|CAB3788263.1	80.769	26	5	0	288	313	813	838	1.9	21.4
COL_SA_mg_mt_85343_115-564	ENA|CAD5105989|CAD5105989.1	72.840	81	20	2	292	371	787	866	0.041	27.0
COL_SA_mg_mt_85343_115-564	ENA|CAD5105989|CAD5105989.1	93.333	15	1	0	55	69	568	582	0.53	23.3
COL_SA_mg_mt_85343_115-564	ENA|CAD5105989|CAD5105989.1	100.000	11	0	0	97	107	512	502	1.9	21.4
COL_SA_mg_mt_85343_115-564	ENA|CAD5105989|CAD5105989.1	92.857	14	1	0	97	110	657	670	1.9	21.4
COL_SA_mg_mt_85343_115-564	ENA|CAD5105989|CAD5105989.1	100.000	10	0	0	201	210	172	163	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|CAD5105989|CAD5105989.1	92.308	13	1	0	94	106	582	570	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|CAD5105989|CAD5105989.1	100.000	10	0	0	177	186	864	873	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|MET4575932|MET4575932.1	79.412	34	7	0	278	311	797	830	0.15	25.1
COL_SA_mg_mt_85343_115-564	ENA|MET4575932|MET4575932.1	73.134	67	18	0	341	407	860	926	0.15	25.1
COL_SA_mg_mt_85343_115-564	ENA|MET4575932|MET4575932.1	100.000	11	0	0	3	13	283	273	1.9	21.4
COL_SA_mg_mt_85343_115-564	ENA|MET4575932|MET4575932.1	92.308	13	1	0	1	13	691	703	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|MET4575932|MET4575932.1	100.000	10	0	0	67	76	733	742	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|MET4577501|MET4577501.1	86.957	23	1	2	1	22	227	206	0.15	25.1
COL_SA_mg_mt_85343_115-564	ENA|MET4577501|MET4577501.1	100.000	12	0	0	137	148	220	209	0.53	23.3
COL_SA_mg_mt_85343_115-564	ENA|MET4577501|MET4577501.1	100.000	10	0	0	191	200	503	494	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|MET4577501|MET4577501.1	100.000	10	0	0	435	444	753	762	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|MET4577501|MET4577501.1	75.000	40	10	0	343	382	850	889	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|PMS26921|PMS26921.1	100.000	12	0	0	110	121	845	856	0.53	23.3
COL_SA_mg_mt_85343_115-564	ENA|PMS26921|PMS26921.1	100.000	11	0	0	29	39	708	718	1.9	21.4
COL_SA_mg_mt_85343_115-564	ENA|PMS26921|PMS26921.1	92.857	14	1	0	344	357	851	864	1.9	21.4
COL_SA_mg_mt_85343_115-564	ENA|PMS26921|PMS26921.1	83.333	24	1	3	122	145	122	102	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|PMS26921|PMS26921.1	100.000	10	0	0	157	166	304	295	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|PMS26921|PMS26921.1	100.000	10	0	0	214	223	343	352	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|PMS26921|PMS26921.1	92.308	13	1	0	177	189	486	498	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|PMS26921|PMS26921.1	80.000	25	5	0	297	321	804	828	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|PMS26921|PMS26921.1	100.000	10	0	0	190	199	885	876	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|PMS26921|PMS26921.1	92.308	13	1	0	398	410	905	917	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|CAB3726997|CAB3726997.1	100.000	12	0	0	110	121	845	856	0.53	23.3
COL_SA_mg_mt_85343_115-564	ENA|CAB3726997|CAB3726997.1	100.000	11	0	0	29	39	708	718	1.9	21.4
COL_SA_mg_mt_85343_115-564	ENA|CAB3726997|CAB3726997.1	92.857	14	1	0	344	357	851	864	1.9	21.4
COL_SA_mg_mt_85343_115-564	ENA|CAB3726997|CAB3726997.1	83.333	24	1	3	122	145	122	102	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|CAB3726997|CAB3726997.1	100.000	10	0	0	157	166	304	295	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|CAB3726997|CAB3726997.1	100.000	10	0	0	214	223	343	352	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|CAB3726997|CAB3726997.1	92.308	13	1	0	177	189	486	498	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|CAB3726997|CAB3726997.1	80.000	25	5	0	297	321	804	828	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|CAB3726997|CAB3726997.1	100.000	10	0	0	190	199	885	876	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|CAB3726997|CAB3726997.1	92.308	13	1	0	398	410	905	917	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|AAA68938|AAA68938.2	76.923	39	9	0	286	324	811	849	0.53	23.3
COL_SA_mg_mt_85343_115-564	ENA|AAA68938|AAA68938.2	93.333	15	1	0	343	357	868	882	0.53	23.3
COL_SA_mg_mt_85343_115-564	ENA|AAA68938|AAA68938.2	93.333	15	1	0	394	408	919	933	0.53	23.3
COL_SA_mg_mt_85343_115-564	ENA|AAA68938|AAA68938.2	100.000	11	0	0	138	148	486	476	1.9	21.4
COL_SA_mg_mt_85343_115-564	ENA|AAA68938|AAA68938.2	85.000	20	3	0	185	204	542	523	1.9	21.4
COL_SA_mg_mt_85343_115-564	ENA|AAA68938|AAA68938.2	100.000	10	0	0	401	410	46	37	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|AAA68938|AAA68938.2	92.308	13	1	0	55	67	128	116	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|AAA68938|AAA68938.2	88.235	17	1	1	96	111	735	719	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|MET4579626|MET4579626.1	100.000	10	0	0	143	152	622	613	6.8	19.6
COL_SA_mg_mt_85343_115-564	ENA|MET4579626|MET4579626.1	87.500	16	2	0	92	107	880	865	6.8	19.6
# BLASTN 2.12.0+
# Query: COL_SA_mg_mt_95294_639-3017
# Database: file_blastn/db_Uniprot_nt_tcbq
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 24 hits found
COL_SA_mg_mt_95294_639-3017	ENA|MEY9316017|MEY9316017.1	86.667	30	4	0	2321	2350	908	937	0.001	34.4
COL_SA_mg_mt_95294_639-3017	ENA|MEY9316017|MEY9316017.1	94.118	17	1	0	2039	2055	717	733	0.22	27.0
COL_SA_mg_mt_95294_639-3017	ENA|MEY9316017|MEY9316017.1	100.000	12	0	0	1853	1864	751	740	2.9	23.3
COL_SA_mg_mt_95294_639-3017	ENA|AAA68938|AAA68938.2	77.049	61	11	3	2233	2292	832	890	0.005	32.5
COL_SA_mg_mt_95294_639-3017	ENA|AAA68938|AAA68938.2	82.759	29	5	0	1763	1791	347	375	0.22	27.0
COL_SA_mg_mt_95294_639-3017	ENA|MET4575807|MET4575807.1	87.500	24	3	0	2320	2343	868	891	0.061	28.8
COL_SA_mg_mt_95294_639-3017	ENA|MET4575807|MET4575807.1	100.000	13	0	0	2319	2331	885	873	0.80	25.1
COL_SA_mg_mt_95294_639-3017	ENA|CAB3788263|CAB3788263.1	94.737	19	0	1	1714	1731	301	319	0.061	28.8
COL_SA_mg_mt_95294_639-3017	ENA|CAB3788263|CAB3788263.1	77.500	40	9	0	1763	1802	350	389	0.80	25.1
COL_SA_mg_mt_95294_639-3017	ENA|CAB3788263|CAB3788263.1	93.333	15	1	0	1505	1519	593	579	2.9	23.3
COL_SA_mg_mt_95294_639-3017	ENA|CAD5105989|CAD5105989.1	90.000	20	2	0	2337	2356	795	776	0.22	27.0
COL_SA_mg_mt_95294_639-3017	ENA|CAD5105989|CAD5105989.1	88.889	18	2	0	425	442	311	328	2.9	23.3
COL_SA_mg_mt_95294_639-3017	ENA|PMS26921|PMS26921.1	100.000	14	0	0	782	795	540	553	0.22	27.0
COL_SA_mg_mt_95294_639-3017	ENA|CAB3726997|CAB3726997.1	100.000	14	0	0	782	795	540	553	0.22	27.0
COL_SA_mg_mt_95294_639-3017	ENA|MET4575932|MET4575932.1	81.250	32	4	2	666	695	475	444	0.80	25.1
COL_SA_mg_mt_95294_639-3017	ENA|MET4575932|MET4575932.1	88.889	18	2	0	1797	1814	49	32	2.9	23.3
COL_SA_mg_mt_95294_639-3017	ENA|MET4575932|MET4575932.1	100.000	12	0	0	2111	2122	617	628	2.9	23.3
COL_SA_mg_mt_95294_639-3017	ENA|MET4579626|MET4579626.1	100.000	13	0	0	492	504	811	799	0.80	25.1
COL_SA_mg_mt_95294_639-3017	ENA|MET4579626|MET4579626.1	100.000	13	0	0	711	723	949	961	0.80	25.1
COL_SA_mg_mt_95294_639-3017	ENA|MET4577501|MET4577501.1	100.000	13	0	0	297	309	90	78	0.80	25.1
COL_SA_mg_mt_95294_639-3017	ENA|MET4577501|MET4577501.1	86.957	23	2	1	2335	2357	748	727	0.80	25.1
COL_SA_mg_mt_95294_639-3017	ENA|MET4577501|MET4577501.1	93.333	15	1	0	140	154	320	306	2.9	23.3
COL_SA_mg_mt_95294_639-3017	ENA|MDH6194915|MDH6194915.1	80.645	31	5	1	2319	2348	912	882	2.9	23.3
COL_SA_mg_mt_95294_639-3017	ENA|QFU99565|QFU99565.1	100.000	12	0	0	2335	2346	922	933	2.9	23.3
# BLASTN 2.12.0+
# Query: COL_SA_mg_mt_109713_230-1225
# Database: file_blastn/db_Uniprot_nt_tcbq
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 69 hits found
COL_SA_mg_mt_109713_230-1225	ENA|CAD5105989|CAD5105989.1	76.636	107	21	4	118	222	55	159	1.17e-10	56.5
COL_SA_mg_mt_109713_230-1225	ENA|CAD5105989|CAD5105989.1	92.308	26	2	0	838	863	787	812	4.24e-05	38.1
COL_SA_mg_mt_109713_230-1225	ENA|CAD5105989|CAD5105989.1	100.000	15	0	0	388	402	328	342	0.026	28.8
COL_SA_mg_mt_109713_230-1225	ENA|CAD5105989|CAD5105989.1	90.000	20	2	0	631	650	900	919	0.092	27.0
COL_SA_mg_mt_109713_230-1225	ENA|CAD5105989|CAD5105989.1	92.857	14	1	0	335	348	272	285	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|CAD5105989|CAD5105989.1	100.000	11	0	0	273	283	310	320	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|CAG7612942|CAG7612942.1	74.046	131	30	4	96	224	51	179	5.45e-09	51.0
COL_SA_mg_mt_109713_230-1225	ENA|CAG7612942|CAG7612942.1	79.412	68	12	2	845	911	782	848	7.05e-08	47.3
COL_SA_mg_mt_109713_230-1225	ENA|CAG7612942|CAG7612942.1	79.688	64	9	2	340	401	295	356	9.12e-07	43.6
COL_SA_mg_mt_109713_230-1225	ENA|CAG7612942|CAG7612942.1	100.000	11	0	0	152	162	668	678	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|CAG7612942|CAG7612942.1	85.000	20	3	0	971	990	914	933	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|MET4575932|MET4575932.1	84.000	50	5	3	308	356	266	313	2.54e-07	45.4
COL_SA_mg_mt_109713_230-1225	ENA|MET4575932|MET4575932.1	81.395	43	4	4	157	197	112	152	0.002	32.5
COL_SA_mg_mt_109713_230-1225	ENA|MET4575932|MET4575932.1	93.750	16	1	0	608	623	587	602	0.33	25.1
COL_SA_mg_mt_109713_230-1225	ENA|MET4575932|MET4575932.1	86.364	22	3	0	933	954	906	927	0.33	25.1
COL_SA_mg_mt_109713_230-1225	ENA|MET4575932|MET4575932.1	92.857	14	1	0	405	418	325	338	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|MET4579626|MET4579626.1	90.625	32	3	0	151	182	199	230	9.12e-07	43.6
COL_SA_mg_mt_109713_230-1225	ENA|MET4579626|MET4579626.1	93.750	16	1	0	608	623	677	692	0.33	25.1
COL_SA_mg_mt_109713_230-1225	ENA|MET4579626|MET4579626.1	74.138	58	13	2	373	429	430	486	1.2	23.3
COL_SA_mg_mt_109713_230-1225	ENA|MET4579626|MET4579626.1	92.857	14	1	0	145	158	868	881	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|MET4579626|MET4579626.1	85.000	20	3	0	883	902	958	977	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|AAA68938|AAA68938.2	88.235	34	4	0	834	867	813	846	3.28e-06	41.7
COL_SA_mg_mt_109713_230-1225	ENA|AAA68938|AAA68938.2	78.333	60	9	4	939	996	918	975	1.53e-04	36.2
COL_SA_mg_mt_109713_230-1225	ENA|AAA68938|AAA68938.2	88.462	26	3	0	386	411	347	372	0.002	32.5
COL_SA_mg_mt_109713_230-1225	ENA|AAA68938|AAA68938.2	81.818	33	4	2	596	627	575	606	0.092	27.0
COL_SA_mg_mt_109713_230-1225	ENA|AAA68938|AAA68938.2	80.645	31	4	2	149	178	104	133	1.2	23.3
COL_SA_mg_mt_109713_230-1225	ENA|AAA68938|AAA68938.2	93.333	15	1	0	397	411	374	360	1.2	23.3
COL_SA_mg_mt_109713_230-1225	ENA|MEY9316017|MEY9316017.1	92.308	26	2	0	851	876	821	846	4.24e-05	38.1
COL_SA_mg_mt_109713_230-1225	ENA|MEY9316017|MEY9316017.1	88.462	26	3	0	386	411	356	381	0.002	32.5
COL_SA_mg_mt_109713_230-1225	ENA|MEY9316017|MEY9316017.1	100.000	12	0	0	404	415	113	124	1.2	23.3
COL_SA_mg_mt_109713_230-1225	ENA|MEY9316017|MEY9316017.1	88.235	17	2	0	395	411	385	369	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|MEY9316017|MEY9316017.1	100.000	11	0	0	483	493	443	453	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|MEY9316017|MEY9316017.1	88.235	17	2	0	794	810	467	483	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|PMS26921|PMS26921.1	78.947	57	8	4	119	173	56	110	1.53e-04	36.2
COL_SA_mg_mt_109713_230-1225	ENA|PMS26921|PMS26921.1	100.000	11	0	0	576	586	67	77	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|PMS26921|PMS26921.1	92.857	14	1	0	417	430	368	381	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|CAB3726997|CAB3726997.1	78.947	57	8	4	119	173	56	110	1.53e-04	36.2
COL_SA_mg_mt_109713_230-1225	ENA|CAB3726997|CAB3726997.1	100.000	11	0	0	576	586	67	77	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|CAB3726997|CAB3726997.1	92.857	14	1	0	417	430	368	381	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|MET4577501|MET4577501.1	89.286	28	3	0	332	359	278	305	1.53e-04	36.2
COL_SA_mg_mt_109713_230-1225	ENA|MET4577501|MET4577501.1	100.000	16	0	0	683	698	638	653	0.007	30.7
COL_SA_mg_mt_109713_230-1225	ENA|MET4577501|MET4577501.1	90.476	21	2	0	847	867	808	828	0.026	28.8
COL_SA_mg_mt_109713_230-1225	ENA|MET4577501|MET4577501.1	86.957	23	3	0	892	914	853	875	0.092	27.0
COL_SA_mg_mt_109713_230-1225	ENA|MET4577501|MET4577501.1	76.744	43	8	2	607	648	562	603	1.2	23.3
COL_SA_mg_mt_109713_230-1225	ENA|MET4577501|MET4577501.1	88.235	17	2	0	203	219	146	162	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|MET4577501|MET4577501.1	88.235	17	2	0	310	326	207	191	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|QFU99565|QFU99565.1	91.667	24	2	0	835	858	805	828	5.49e-04	34.4
COL_SA_mg_mt_109713_230-1225	ENA|QFU99565|QFU99565.1	77.778	45	7	3	132	173	81	125	0.33	25.1
COL_SA_mg_mt_109713_230-1225	ENA|QFU99565|QFU99565.1	85.714	21	3	0	101	121	434	454	1.2	23.3
COL_SA_mg_mt_109713_230-1225	ENA|QFU99565|QFU99565.1	100.000	11	0	0	282	292	67	77	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|QFU99565|QFU99565.1	92.857	14	1	0	546	559	111	124	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|QFU99565|QFU99565.1	92.857	14	1	0	205	218	154	167	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|QFU99565|QFU99565.1	85.000	20	3	0	794	813	200	219	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|QFU99565|QFU99565.1	92.857	14	1	0	478	491	345	332	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|QFU99565|QFU99565.1	78.125	32	7	0	380	411	335	366	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|QFU99565|QFU99565.1	100.000	11	0	0	864	874	466	456	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|MET4575807|MET4575807.1	84.375	32	5	0	922	953	853	884	0.002	32.5
COL_SA_mg_mt_109713_230-1225	ENA|MET4575807|MET4575807.1	80.645	31	5	1	845	875	777	806	1.2	23.3
COL_SA_mg_mt_109713_230-1225	ENA|MDH6194915|MDH6194915.1	90.909	22	2	0	380	401	332	353	0.007	30.7
COL_SA_mg_mt_109713_230-1225	ENA|MDH6194915|MDH6194915.1	73.171	82	20	2	823	903	781	861	0.026	28.8
COL_SA_mg_mt_109713_230-1225	ENA|MDH6194915|MDH6194915.1	90.476	21	1	1	806	826	462	481	0.092	27.0
COL_SA_mg_mt_109713_230-1225	ENA|MDH6194915|MDH6194915.1	74.194	62	13	3	132	191	80	140	1.2	23.3
COL_SA_mg_mt_109713_230-1225	ENA|MDH6194915|MDH6194915.1	92.857	14	1	0	873	886	417	430	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|MDH6194915|MDH6194915.1	100.000	11	0	0	133	143	603	593	4.3	21.4
COL_SA_mg_mt_109713_230-1225	ENA|CAB3788263|CAB3788263.1	75.385	65	12	4	118	180	61	123	0.026	28.8
COL_SA_mg_mt_109713_230-1225	ENA|CAB3788263|CAB3788263.1	90.000	20	2	0	203	222	161	180	0.092	27.0
COL_SA_mg_mt_109713_230-1225	ENA|CAB3788263|CAB3788263.1	93.750	16	1	0	421	436	324	309	0.33	25.1
COL_SA_mg_mt_109713_230-1225	ENA|CAB3788263|CAB3788263.1	80.645	31	6	0	834	864	813	843	0.33	25.1
COL_SA_mg_mt_109713_230-1225	ENA|CAB3788263|CAB3788263.1	92.857	14	1	0	83	96	301	288	4.3	21.4
# BLASTN 2.12.0+
# Query: COL_SA_mg_mt_119913_50289-51266
# Database: file_blastn/db_Uniprot_nt_tcbq
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 82 hits found
COL_SA_mg_mt_119913_50289-51266	ENA|CAG7612942|CAG7612942.1	75.069	361	73	13	128	481	101	451	1.43e-39	152
COL_SA_mg_mt_119913_50289-51266	ENA|CAG7612942|CAG7612942.1	86.275	51	7	0	838	888	790	840	1.15e-10	56.5
COL_SA_mg_mt_119913_50289-51266	ENA|CAG7612942|CAG7612942.1	100.000	13	0	0	896	908	41	29	0.32	25.1
COL_SA_mg_mt_119913_50289-51266	ENA|CAG7612942|CAG7612942.1	82.759	29	4	1	113	140	593	621	0.32	25.1
COL_SA_mg_mt_119913_50289-51266	ENA|CAG7612942|CAG7612942.1	93.333	15	1	0	415	429	398	384	1.2	23.3
COL_SA_mg_mt_119913_50289-51266	ENA|CAG7612942|CAG7612942.1	100.000	11	0	0	729	739	556	546	4.2	21.4
COL_SA_mg_mt_119913_50289-51266	ENA|CAG7612942|CAG7612942.1	92.857	14	1	0	182	195	824	811	4.2	21.4
COL_SA_mg_mt_119913_50289-51266	ENA|AAA68938|AAA68938.2	93.023	43	1	2	371	412	347	388	2.47e-12	62.1
COL_SA_mg_mt_119913_50289-51266	ENA|AAA68938|AAA68938.2	80.000	75	15	0	819	893	813	887	1.15e-10	56.5
COL_SA_mg_mt_119913_50289-51266	ENA|AAA68938|AAA68938.2	86.207	29	4	0	593	621	587	615	0.002	32.5
COL_SA_mg_mt_119913_50289-51266	ENA|AAA68938|AAA68938.2	100.000	11	0	0	10	20	243	233	4.2	21.4
COL_SA_mg_mt_119913_50289-51266	ENA|AAA68938|AAA68938.2	80.769	26	5	0	262	287	235	260	4.2	21.4
COL_SA_mg_mt_119913_50289-51266	ENA|MET4577501|MET4577501.1	86.538	52	7	0	363	414	327	378	3.20e-11	58.4
COL_SA_mg_mt_119913_50289-51266	ENA|MET4577501|MET4577501.1	76.389	72	17	0	818	889	794	865	1.16e-05	39.9
COL_SA_mg_mt_119913_50289-51266	ENA|MET4577501|MET4577501.1	94.737	19	1	0	590	608	560	578	0.007	30.7
COL_SA_mg_mt_119913_50289-51266	ENA|MET4577501|MET4577501.1	93.750	16	1	0	933	948	912	927	0.32	25.1
COL_SA_mg_mt_119913_50289-51266	ENA|MET4577501|MET4577501.1	93.333	15	1	0	187	201	148	162	1.2	23.3
COL_SA_mg_mt_119913_50289-51266	ENA|MET4577501|MET4577501.1	82.609	23	4	0	159	181	560	582	4.2	21.4
COL_SA_mg_mt_119913_50289-51266	ENA|MEY9316017|MEY9316017.1	81.818	66	12	0	823	888	808	873	1.15e-10	56.5
COL_SA_mg_mt_119913_50289-51266	ENA|MEY9316017|MEY9316017.1	83.721	43	7	0	371	413	356	398	3.22e-06	41.7
COL_SA_mg_mt_119913_50289-51266	ENA|MEY9316017|MEY9316017.1	77.778	45	4	4	593	634	584	625	1.2	23.3
COL_SA_mg_mt_119913_50289-51266	ENA|MDH6194915|MDH6194915.1	70.648	293	66	18	129	411	96	378	6.92e-08	47.3
COL_SA_mg_mt_119913_50289-51266	ENA|MDH6194915|MDH6194915.1	78.049	41	8	1	442	481	414	454	0.32	25.1
COL_SA_mg_mt_119913_50289-51266	ENA|MDH6194915|MDH6194915.1	100.000	11	0	0	503	513	86	96	4.2	21.4
COL_SA_mg_mt_119913_50289-51266	ENA|MDH6194915|MDH6194915.1	100.000	11	0	0	229	239	211	221	4.2	21.4
COL_SA_mg_mt_119913_50289-51266	ENA|MDH6194915|MDH6194915.1	100.000	11	0	0	760	770	557	547	4.2	21.4
COL_SA_mg_mt_119913_50289-51266	ENA|MDH6194915|MDH6194915.1	92.857	14	1	0	592	605	562	575	4.2	21.4
COL_SA_mg_mt_119913_50289-51266	ENA|MDH6194915|MDH6194915.1	92.857	14	1	0	617	630	752	765	4.2	21.4
COL_SA_mg_mt_119913_50289-51266	ENA|MDH6194915|MDH6194915.1	70.408	98	29	0	819	916	792	889	4.2	21.4
COL_SA_mg_mt_119913_50289-51266	ENA|PMS26921|PMS26921.1	78.205	78	9	7	131	204	86	159	8.95e-07	43.6
COL_SA_mg_mt_119913_50289-51266	ENA|PMS26921|PMS26921.1	81.250	48	9	0	366	413	324	371	1.16e-05	39.9
COL_SA_mg_mt_119913_50289-51266	ENA|PMS26921|PMS26921.1	84.615	26	4	0	262	287	217	242	0.090	27.0
COL_SA_mg_mt_119913_50289-51266	ENA|PMS26921|PMS26921.1	71.910	89	25	0	820	908	796	884	0.090	27.0
COL_SA_mg_mt_119913_50289-51266	ENA|PMS26921|PMS26921.1	93.750	16	0	1	806	821	887	873	1.2	23.3
COL_SA_mg_mt_119913_50289-51266	ENA|PMS26921|PMS26921.1	88.235	17	2	0	195	211	610	594	4.2	21.4
COL_SA_mg_mt_119913_50289-51266	ENA|CAB3726997|CAB3726997.1	78.205	78	9	7	131	204	86	159	8.95e-07	43.6
COL_SA_mg_mt_119913_50289-51266	ENA|CAB3726997|CAB3726997.1	81.250	48	9	0	366	413	324	371	1.16e-05	39.9
COL_SA_mg_mt_119913_50289-51266	ENA|CAB3726997|CAB3726997.1	84.615	26	4	0	262	287	217	242	0.090	27.0
COL_SA_mg_mt_119913_50289-51266	ENA|CAB3726997|CAB3726997.1	71.910	89	25	0	820	908	796	884	0.090	27.0
COL_SA_mg_mt_119913_50289-51266	ENA|CAB3726997|CAB3726997.1	93.750	16	0	1	806	821	887	873	1.2	23.3
COL_SA_mg_mt_119913_50289-51266	ENA|CAB3726997|CAB3726997.1	88.235	17	2	0	195	211	610	594	4.2	21.4
COL_SA_mg_mt_119913_50289-51266	ENA|CAD5105989|CAD5105989.1	77.215	79	10	6	130	204	85	159	1.16e-05	39.9
COL_SA_mg_mt_119913_50289-51266	ENA|CAD5105989|CAD5105989.1	95.833	24	1	0	373	396	328	351	1.16e-05	39.9
COL_SA_mg_mt_119913_50289-51266	ENA|CAD5105989|CAD5105989.1	76.056	71	11	5	821	888	785	852	0.002	32.5
COL_SA_mg_mt_119913_50289-51266	ENA|CAD5105989|CAD5105989.1	90.909	22	2	0	325	346	277	298	0.007	30.7
COL_SA_mg_mt_119913_50289-51266	ENA|CAD5105989|CAD5105989.1	79.487	39	4	4	236	272	191	227	0.32	25.1
COL_SA_mg_mt_119913_50289-51266	ENA|CAD5105989|CAD5105989.1	100.000	11	0	0	572	582	223	213	4.2	21.4
COL_SA_mg_mt_119913_50289-51266	ENA|CAD5105989|CAD5105989.1	85.000	20	3	0	690	709	654	673	4.2	21.4
COL_SA_mg_mt_119913_50289-51266	ENA|QFU99565|QFU99565.1	76.471	68	14	2	98	164	68	134	1.50e-04	36.2
COL_SA_mg_mt_119913_50289-51266	ENA|QFU99565|QFU99565.1	83.871	31	4	1	744	773	204	234	0.025	28.8
COL_SA_mg_mt_119913_50289-51266	ENA|QFU99565|QFU99565.1	86.957	23	2	1	688	709	120	142	0.32	25.1
COL_SA_mg_mt_119913_50289-51266	ENA|QFU99565|QFU99565.1	100.000	12	0	0	686	697	95	84	1.2	23.3
COL_SA_mg_mt_119913_50289-51266	ENA|QFU99565|QFU99565.1	77.778	36	8	0	887	922	161	196	1.2	23.3
COL_SA_mg_mt_119913_50289-51266	ENA|QFU99565|QFU99565.1	89.474	19	0	2	688	706	306	322	1.2	23.3
COL_SA_mg_mt_119913_50289-51266	ENA|QFU99565|QFU99565.1	100.000	12	0	0	499	510	508	519	1.2	23.3
COL_SA_mg_mt_119913_50289-51266	ENA|QFU99565|QFU99565.1	83.333	24	4	0	620	643	848	871	1.2	23.3
COL_SA_mg_mt_119913_50289-51266	ENA|QFU99565|QFU99565.1	89.474	19	1	1	516	534	874	891	1.2	23.3
COL_SA_mg_mt_119913_50289-51266	ENA|QFU99565|QFU99565.1	88.235	17	2	0	689	705	176	192	4.2	21.4
COL_SA_mg_mt_119913_50289-51266	ENA|QFU99565|QFU99565.1	92.857	14	1	0	14	27	233	220	4.2	21.4
COL_SA_mg_mt_119913_50289-51266	ENA|QFU99565|QFU99565.1	77.778	36	7	1	618	652	309	344	4.2	21.4
